-4.142113769160783221e+00,-1.343622329114419811e+00,-1.148139716505978569e+00,-1.163921240563978499e+00,-4.804195229361541308e+00,-5.137544764318442425e-01,-2.568690789235658745e+00,-3.350584825769575836e-01,-2.462634326245304983e+00,-1.092518026285926203e+00,1.300000000000000000e+01
3.235758486982514004e+00,3.888581200671092919e-01,-4.777159491761233667e+00,-1.249824792730914291e+00,2.384812395225142989e+00,-1.234534303976385194e+00,-5.233802034237360346e-01,1.371777173533843097e+00,-9.473827741970773930e-01,-1.126457639546257106e+00,2.000000000000000000e+00
6.266976155038827656e+00,5.363746706201028697e-02,1.294416112771615002e-01,-4.322806307012794669e+00,-2.460019608077400055e-01,-7.716001716153377821e-01,-4.715656860442562492e-01,-1.523563493704665373e+00,-2.055675559307849287e+00,2.895180036106864030e+00,5.000000000000000000e+00
-7.308534226376874443e+00,-1.490960922800189103e-01,-5.021522157203545111e-01,1.356274090962396262e+00,-1.133312035707752241e-02,3.579852278160182144e-01,-2.949954344084972924e+00,-2.515796944632878507e+00,-2.069100460620327819e+00,1.330784457146773958e+00,9.000000000000000000e+00
2.785821066586852357e+00,-5.105820807534844352e-01,2.398096069685895948e+00,-4.108047755015722835e+00,-6.824789547903434839e-01,3.304289288067546071e+00,1.075689473972089472e+00,2.387659662100889424e+00,1.582581755626744635e-01,-3.439786954440473554e-01,2.000000000000000000e+00
6.734154658289939199e+00,1.092684865865231725e+00,5.834225035178991492e-01,-1.442513819520518714e+00,-1.174935721422764257e+00,2.967887386946262973e-01,-6.838303228129821720e-01,-1.992191159712753956e+00,9.365794682160603069e-01,7.955085418504515005e-01,7.000000000000000000e+00
5.176433165384435320e+00,-1.905058237559400292e+00,1.825667698822759366e+00,3.560330882678186981e+00,9.279507350823527068e-01,4.352231191937557808e-01,1.419449287481006738e+00,-1.389510735627501381e+00,-4.262722466623244388e-01,-2.052184635381853361e+00,2.000000000000000000e+01
7.796519383129251857e+00,-1.532793696493280011e+00,-3.609035620786587462e+00,3.948163441502805071e+00,-9.505641079837124918e-01,-5.515438694274444886e-01,-4.020989130641951514e-01,-4.119422808882359233e-01,1.486534600638779624e+00,2.977441887190173997e+00,2.000000000000000000e+01
-5.134208738585613885e-01,-2.004145327005459609e-01,-1.220661396453742942e+00,-4.464936396967403992e-02,7.774929307103034537e-01,-4.820502883494911295e+00,-2.923646051738824081e+00,-1.276864868523257979e+00,3.673866515223246365e-01,-1.686479309927220838e+00,2.100000000000000000e+01
8.222667487053481494e+00,1.413842473258526189e+00,-1.387561498573302021e+00,-3.676466381713928033e+00,1.484435201526848880e-01,-1.073366511759690445e+00,-1.235962661885843250e+00,1.494838785380664836e+00,1.168066581702994711e+00,1.355566171235219386e+00,5.000000000000000000e+00
-7.221302545116788096e-02,3.924691287051743860e+00,-3.923113801682706736e+00,1.200564560557219052e+00,6.593278841659257206e-02,1.161098275577576944e+00,-4.063969244269244330e-01,-5.482580021979190921e-01,-7.962326292200602729e-02,-1.564749945984178936e+00,1.600000000000000000e+01
5.840570956101712952e+00,1.350752596508466130e+00,-4.985809487532018025e+00,-1.584182140662747651e+00,5.452364376936340573e-01,-7.706231209427895079e-01,-6.255820238651607079e-01,1.187950060385381423e+00,9.284840617363112614e-01,1.032865388271084900e-01,2.000000000000000000e+00
3.223254421175415718e+00,-1.926132729100594076e+00,8.367601421656388760e-01,3.594958418570494807e+00,-4.220773575620135887e+00,-3.275355722891100552e+00,-8.016896170257861165e-01,1.496317450909274482e+00,-7.596817673431421891e-02,-1.544000504955949316e+00,1.700000000000000000e+01
1.790366013940657419e+00,1.749021965028241921e+00,-1.267375728569714033e+00,2.241920049511123114e+00,-1.079351526216667079e+00,2.533132873784959549e-01,-2.541301114644916037e+00,-1.725988238826039245e+00,1.447493534045697139e+00,-2.128154820033394845e+00,1.000000000000000000e+01
-6.642827012154588040e+00,5.345309146011726575e+00,4.268828842696369974e-01,1.034783515227998274e+00,3.011764589650243740e-01,-1.422688619725525072e+00,2.122541064735524063e+00,-9.872635500374385975e-01,6.125712357987996848e-01,-1.139844083323493962e+00,1.900000000000000000e+01
-8.193488692783295946e+00,-2.246413661455323396e+00,-1.563981101415879760e+00,2.948604781415816722e-01,-6.255514724775673718e-01,-5.836369827200338367e-01,-2.257304726941023798e+00,9.676333756488286753e-01,-1.622933887937857866e+00,5.055643191725570418e+00,1.800000000000000000e+01
-3.699870649410912371e+00,-2.145735140862054191e+00,2.973867373129828628e+00,6.746920747268067009e-01,-1.896244764896304114e+00,1.915733503836737628e-01,-3.509379688020782817e-01,-1.037410281094445885e+00,-4.767516761495112831e+00,-1.705721149516514989e+00,1.300000000000000000e+01
6.803552953260175507e+00,-6.207691357176620128e-01,5.309027350741304829e+00,2.571553312567403271e+00,2.197361892913872072e+00,-1.659849101318926559e-02,9.800512035666436583e-01,2.464491543082629299e+00,-6.998392085088256387e-01,1.967542622654295525e-01,3.000000000000000000e+00
-7.625858266358877202e+00,-2.389294523198039144e+00,4.238453819290495694e+00,-5.923813577450345313e-01,-2.600404212935987669e+00,1.096128568283749827e+00,-1.292381100617857159e+00,1.308555459834936707e+00,-2.072004642356456650e+00,3.808178729576159327e-01,1.300000000000000000e+01
-7.238952852270291727e-01,4.315973901565024029e+00,-3.106050302060114010e+00,2.876834322530253285e+00,1.933038751946162259e-01,5.556269865091778559e-01,-2.422014812148377771e+00,-1.440209498317397196e+00,5.926097174998742334e-01,-2.018689684223597958e+00,1.100000000000000000e+01
-7.154090549644127606e+00,-6.603244755711948910e-01,-1.224876126410130883e+00,2.139887589207812191e+00,-1.393247615653296245e+00,1.088484220868386254e+00,3.271906858589105904e-01,1.055852510791538412e+00,-1.896111193060972394e-02,-1.428308016349282950e+00,1.500000000000000000e+01
6.172570385058549824e+00,-8.699857328201926476e-01,-4.576734527992157298e-01,1.961226610297682527e+00,-3.941870486040051635e-01,-5.144589313629473193e-02,-1.486717687278778233e-01,-2.154546319822242317e+00,3.107950751251388755e-01,6.749185680192288928e-01,7.000000000000000000e+00
1.455392227409629147e+00,-2.837832892259435358e+00,2.164529711715679650e+00,5.645964689481826060e-01,-5.067288006035436609e+00,-2.886515677495737009e+00,-1.764965833125652583e+00,-4.138402716974725615e-01,2.400951819457017411e+00,-1.005319378601451596e+00,1.700000000000000000e+01
4.948423148569820462e+00,-3.324289370582637071e-01,-2.663045804551107398e+00,1.541345505992892440e+00,6.392121263502504869e-01,1.113851411103371269e+00,1.994523578119089535e+00,4.311966222433311069e-01,8.475801300091720392e-02,-1.221544142147838796e+00,2.200000000000000000e+01
-8.411447402440224153e+00,-2.204072898964064109e+00,5.116223494172038588e-01,1.096034415400605866e+00,7.063493722347417014e-01,-1.786717913281014480e+00,-3.828170294738256541e+00,6.960560621756626265e-01,-1.513439592431255809e+00,-2.121932902845155844e-01,1.800000000000000000e+01
-6.765643209362184329e+00,-7.976794340472963263e-02,5.208071287482485268e-01,5.339507205255616951e-01,2.308426759274139428e+00,2.220083133184383772e+00,-1.940949800107998779e+00,-1.257013411366439515e+00,-3.426108625185904644e-01,5.857499699702004570e-01,9.000000000000000000e+00
-1.382092073524868070e+00,2.699153350689682984e+00,3.501490929520050699e+00,1.056357585919964315e+00,-9.449499264936841447e-01,2.014920441862135370e+00,-1.589361435376311471e+00,2.285845406237378086e+00,2.535495440412089518e+00,5.108080346963843610e-01,1.100000000000000000e+01
7.268315146945570682e+00,1.613656281216789279e-01,-2.319561343952301513e+00,-1.556626825777111200e+00,-8.722952557360291737e-02,1.258938777272054388e+00,5.920736878867891573e-01,2.169249718630205770e+00,1.056691157509308754e+00,4.572579963380871138e-01,2.200000000000000000e+01
6.849077244253013674e+00,1.513485949953337961e+00,2.670890063223311017e+00,-1.337660343156570619e-01,1.803208703664265888e+00,5.342125823777069682e-01,-6.395122700945248262e-01,1.216807179435093422e+00,-2.476995221904667102e-02,-3.445949745227727123e-01,2.200000000000000000e+01
4.957407398586183511e+00,6.093897133847984149e-01,1.744542251517452236e+00,4.731369420180964624e+00,2.081702671168207175e+00,-7.495628770135849550e-02,1.099360556198897720e+00,1.444030538140225417e+00,-2.475188524542735191e+00,-1.363200051220287756e+00,3.000000000000000000e+00
5.943173010349337204e+00,2.306683456911073904e-02,5.206935718955392645e+00,-2.947962474139839695e-01,-8.986718146777753491e-01,3.581398414714936362e-01,-1.453773012124639497e-01,-2.602699495966600107e+00,1.908067185051378400e+00,1.076139915320525331e+00,2.000000000000000000e+01
5.302034077919884680e+00,-8.862659357132796067e-02,-4.892962994901611795e-01,3.304558620148635661e+00,3.018318289660552600e-01,4.553796470278688446e-02,-3.045579454400572095e-01,-1.671223679072534551e+00,1.737673134098675631e-01,1.823379260531102108e+00,2.000000000000000000e+01
-4.470345366699885581e+00,-7.317631700943078021e-01,-3.836366265546293342e+00,3.230024268428397072e+00,-5.355629804428329033e-01,7.022823967095956910e-01,-1.179132254735933527e+00,2.954261048376900956e+00,-1.359546191156261852e+00,-2.667512991356675300e+00,1.500000000000000000e+01
4.042534216245931233e+00,1.004480733814038240e+00,4.555302418439331369e+00,-2.102720676882882334e+00,-6.695048506917336550e-02,3.031536447812456903e+00,-1.449847901755908497e-01,6.512295892571583478e-01,2.140518784512001726e+00,-2.875053086343973829e-01,1.600000000000000000e+01
3.161911840307357391e+00,5.921504320289908696e-01,-2.374620526246508767e+00,-1.878332990210157538e+00,2.555851710130352838e+00,-9.551861933436973928e-02,-2.640302075131844423e-02,1.284352737240184172e-01,-1.043557407312793117e+00,-2.562904211534750232e+00,2.000000000000000000e+00
-1.264635655020609484e+00,8.270190476519152512e-01,-2.999348504443658747e+00,-4.568278574870619502e-01,3.265802714390841910e-01,-2.763198972070670223e+00,-3.252266468099668906e+00,-1.867896206850955809e-01,-1.508691683727071853e+00,-2.226935387449538783e+00,1.400000000000000000e+01
-5.496856475045190038e+00,-1.420790361175066074e+00,-5.474907150681819212e-01,-1.231156691888877636e-01,6.765139174681618961e+00,-1.301897406389431078e+00,-3.092284146247095578e+00,-9.357568795969148923e-01,8.840645359542698145e-01,-1.318130357670254993e+00,2.500000000000000000e+01
-4.713576981029851787e+00,-7.613140866325039724e+00,-6.693957645753122465e-01,5.336170560985245004e-01,9.793502655154514569e-01,1.460193117217101433e+00,2.575595329668004752e+00,-1.445727749886714708e+00,1.143132125917973640e+00,1.110917639598127726e+00,1.500000000000000000e+01
5.149415705628140882e-02,2.983969768091068619e+00,4.868856451709780764e+00,2.582297563769392346e-01,9.488577955472340952e-02,3.336789099134825243e+00,-1.168518724031864409e+00,7.426120218652896288e-01,2.483469257023488641e+00,-1.399344279409172886e-01,1.100000000000000000e+01
-4.181777099920170215e+00,-2.585558770279464458e+00,1.165407995680660669e+00,7.256251216241416113e-02,-3.636561494900660274e-01,-4.815337425773146274e-01,-6.264083939012347058e-01,2.513595848275615552e+00,4.433373018592614012e-01,-2.463527630358689713e+00,1.300000000000000000e+01
-1.114801262980496199e+00,-1.160969919127921468e+00,2.388328088281015837e+00,-4.133778536830462258e+00,-4.030537134296216628e+00,-8.188548523363767817e-01,-7.272614710207691013e-01,7.088211641114666728e-01,-2.157415449331799184e+00,-5.933541653367434554e-01,2.100000000000000000e+01
4.280424683607792491e-01,2.471767855140644787e+00,-5.982389626366633184e-01,2.984417021894775424e+00,-1.402430400785889431e+00,2.014478894328607606e+00,-2.418424810867281671e+00,-1.654889670496663578e+00,1.317693314096484825e+00,-2.334490146649543352e+00,1.100000000000000000e+01
-5.279199235014232272e+00,-2.594571660403609759e+00,-9.995681482902836201e-01,3.478572440287036827e+00,-1.464774394047219985e+00,1.541253282465256502e+00,2.200023989439480410e+00,6.787078105656445537e-01,-1.328663433907852770e-02,-6.211990648060047859e-02,1.200000000000000000e+01
-8.899973557152861758e+00,1.176356332880073685e+00,-4.699709822590057984e-01,1.098610422555844623e+00,-1.380873367410218044e-01,4.999905768986631083e-01,-2.433662960979639411e+00,2.393131418256253085e+00,5.686782545019644086e-01,1.609705043614747311e+00,1.800000000000000000e+01
-6.901851396193952048e+00,-8.001714638494779042e-01,-3.379971615975647659e-01,1.254135349581494974e-02,6.916160748150830706e+00,-1.438262119730761235e+00,-2.715515816890938350e+00,3.571096357945753585e-02,2.235824605629115780e+00,-2.325359417974432574e+00,2.500000000000000000e+01
-9.225715329112942342e-01,-1.920389353913987129e+00,-1.882154258224528198e-01,4.239816387371271311e-01,-3.999913304163391192e+00,1.770509215842349438e+00,-1.539376047847245133e+00,-7.568910493801266348e-01,-4.063582694692003949e-01,-5.300789147417612757e-01,1.400000000000000000e+01
-6.505262056818208904e+00,5.539676287577673719e+00,-1.168287158964844918e+00,8.521452811790605208e-01,-1.177811188425593070e+00,-1.893887410006066530e+00,-2.674944497553864986e-01,5.106009835648302186e-03,-5.824040915505990235e-01,-1.378890970050601350e-01,6.000000000000000000e+00
1.464991985522015483e+00,2.176335704101138191e+00,6.504600920969641820e+00,3.023617815761534988e+00,2.213112542904315472e+00,-1.748547297923817023e+00,-6.972813043227190644e-01,1.358699203778218845e+00,-1.402840653245588376e+00,1.695230077044190820e+00,2.600000000000000000e+01
-8.125780715919497244e-01,-1.443553555659130572e-01,5.218768951354123553e-01,-2.099667869113585272e+00,-1.813693057060487002e+00,1.190809399676789754e-01,-1.974548325892355294e+00,3.425793239762883746e-01,-3.427289438956540479e+00,-2.030509286320866913e+00,1.400000000000000000e+01
-4.428006052282307259e+00,9.644941976489092017e-01,-2.755644588968440445e+00,7.389552056719060902e-01,3.027589295124788027e+00,3.140671685282078407e+00,-2.276354623381844799e+00,-7.804632963672902823e-01,-9.509694346552766131e-01,1.218511260481108804e+00,9.000000000000000000e+00
5.331929413198927215e+00,4.625167936127450585e-01,-3.856462625405852940e+00,-3.819966536408069491e+00,-9.421502028666483008e-01,2.653512778571232023e-01,-2.455989450339478575e-01,2.077355484845622713e-01,-1.145180429212992790e+00,8.938780187088517515e-01,5.000000000000000000e+00
5.634853058287606409e+00,4.827978289472782680e-02,4.247059489872722970e+00,-1.806892001437355955e+00,-2.460803423053674166e+00,1.089200923656012954e+00,-8.112643859123295220e-01,-1.974664736041926938e+00,-1.025093600419095363e+00,7.856203020845329288e-01,7.000000000000000000e+00
1.930701333200145253e+00,-5.150509453993879383e+00,4.356467640099939587e+00,-9.466973014674340270e-01,-3.945235056167081478e+00,-2.486195819597659895e+00,-3.841496434563184542e-02,-1.409212845526316649e+00,-7.182915467542283494e-02,-1.251107665077358266e+00,2.100000000000000000e+01
7.104870486435871157e+00,9.981478044820547568e-01,-7.981925298715900619e-01,-4.460767927064733240e-01,-3.764594694251449311e-03,1.104784688701722528e+00,6.330094398985749438e-01,-7.031172002473567995e-01,1.344580343752051155e+00,-1.799688946390076150e-01,1.600000000000000000e+01
5.113885436114875560e+00,-7.009540271541114809e-01,4.735466369643496876e+00,3.048296036328113967e+00,4.084424138678619531e-01,1.319242993878550152e+00,1.105580913086062989e+00,1.268215686616393167e+00,1.278098805488135925e+00,-1.299523615581424485e+00,2.600000000000000000e+01
-9.001588899179467917e-01,2.858152890936296320e+00,-1.311595108650292607e+00,5.077761495061277941e+00,-6.519818027064793187e-01,1.630121978546679395e+00,-1.345503994499885891e+00,-1.738698221574783487e+00,5.355846941162977215e-01,-1.737769269004117767e+00,1.100000000000000000e+01
-3.512879694415483645e+00,1.211631010532929542e+00,-1.527130218399724182e+00,2.074624603502397413e-01,-5.064245862061314440e+00,1.466286115406401303e+00,-2.282193710514833107e+00,1.761905522362635645e+00,-7.896860627635687857e-01,-1.064343634570346753e+00,1.300000000000000000e+01
9.552062183371122117e+00,9.007220211766391316e-01,9.546365749490351993e-01,5.904119666465421634e-01,-7.124322578174867582e-01,-1.285349551001129798e-01,-9.550851510904408981e-01,-1.704212387308351451e+00,1.534652314636076209e+00,6.882619726876147981e-01,7.000000000000000000e+00
-6.174391103210759901e+00,-4.503057695970838492e-01,5.135115596730822851e+00,-2.832100080581640533e+00,-1.876074218256684079e+00,2.843724945106927748e+00,-1.808254657164986012e+00,5.544492718202099768e-01,-3.781188983636901035e+00,1.675487696303850749e+00,1.300000000000000000e+01
